{2025.04.24_17.13.34}boot.spinor deleted!
{2025.04.24_17.13.34}data.spinor deleted!
{2025.04.24_17.13.34}fip.bin deleted!
{2025.04.24_17.13.34}fip_spl.bin deleted!
{2025.04.24_17.13.34}fw_payload_uboot.bin deleted!
{2025.04.24_17.13.34}partition_spinor.xml deleted!
{2025.04.24_17.13.34}ramboot.itb deleted!
{2025.04.24_17.13.34}rootfs.spinor deleted!
{2025.04.24_17.13.34}upgrade.zip deleted!
{2025.04.24_19.13.44}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.44}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.44}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.44}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.45}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.45}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.45}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.45}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.45}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.45}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.45}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.45}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.45}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.45}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.45}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.45}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.45}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.45}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.45}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.45}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.45}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.45}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.45}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.45}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.45}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.45}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.46}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.46}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.46}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.46}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.46}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.46}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.46}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.46}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.46}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.46}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.46}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.46}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.46}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.46}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.46}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.46}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.46}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.46}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.46}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.46}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.46}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.47}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.47}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.47}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.47}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.47}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.47}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.47}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.47}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.47}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.47}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.47}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.47}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.47}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.47}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.47}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.47}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.47}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.47}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.47}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.47}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.47}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.47}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.48}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.48}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.48}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.48}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.48}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.48}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.48}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.48}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.48}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.48}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.48}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.48}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.48}[INFO] found usb device vid=0x3346 pid=0x1000
{2025.04.24_19.13.48}[INFO] USB download start...
{2025.04.24_19.13.48}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.48}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.48}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.48}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.48}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.48}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.48}[INFO] found usb device vid=0x3346 pid=0x1000
{2025.04.24_19.13.48}[INFO] set MGN1 flag
{2025.04.24_19.13.48}[INFO] break
{2025.04.24_19.13.48}[INFO] Connecting to ROM 2nd stage...
{2025.04.24_19.13.48}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.48}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.49}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.49}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.49}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.49}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.49}[INFO] found usb device vid=0x3346 pid=0x1000
{2025.04.24_19.13.49}[INFO] fip_tx_offset: 4096, fip_tx_size: 33792
{2025.04.24_19.13.49}[INFO] set MGN1 flag
{2025.04.24_19.13.49}[INFO] break
{2025.04.24_19.13.49}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.49}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.49}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.49}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.49}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.49}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.49}[INFO] found usb device vid=0x3346 pid=0x1000
{2025.04.24_19.13.49}[INFO] fip_tx_offset: 37888, fip_tx_size: 4096
{2025.04.24_19.13.49}[INFO] set MGN1 flag
{2025.04.24_19.13.49}[INFO] break
{2025.04.24_19.13.49}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.49}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.49}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.49}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.49}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.50}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.50}[INFO] found usb device vid=0x3346 pid=0x1000
{2025.04.24_19.13.50}[INFO] fip_tx_offset: 41984, fip_tx_size: 8192
{2025.04.24_19.13.50}[INFO] set MGN1 flag
{2025.04.24_19.13.50}[INFO] break
{2025.04.24_19.13.50}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.50}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.50}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.50}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.50}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.50}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.50}[INFO] found usb device vid=0x3346 pid=0x1000
{2025.04.24_19.13.50}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.50}[INFO] found usb device vid=0x3346 pid=0x1000
{2025.04.24_19.13.50}[INFO] fip_tx_offset: 50176, fip_tx_size: 78336
{2025.04.24_19.13.50}[INFO] set MGN1 flag
{2025.04.24_19.13.50}[INFO] break
{2025.04.24_19.13.50}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.50}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.50}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.50}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.50}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.50}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.50}[INFO] found usb device vid=0x3346 pid=0x1000
{2025.04.24_19.13.50}[INFO] fip_tx_offset: 128512, fip_tx_size: 115200
{2025.04.24_19.13.51}[INFO] set MGN1 flag
{2025.04.24_19.13.51}[INFO] break
{2025.04.24_19.13.51}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.51}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.51}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.51}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.51}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.51}[INFO] found usb device vid=0x3346 pid=0x1000
{2025.04.24_19.13.51}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.51}[INFO] found usb device vid=0x3346 pid=0x1000
{2025.04.24_19.13.51}[INFO] fip_tx_offset: 243712, fip_tx_size: 512
{2025.04.24_19.13.51}[INFO] set MGN1 flag
{2025.04.24_19.13.51}[INFO] break
{2025.04.24_19.13.51}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.51}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.51}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.51}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.51}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.51}[INFO] found usb device vid=0x3346 pid=0x1000
{2025.04.24_19.13.51}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.51}[INFO] found usb device vid=0x3346 pid=0x1000
{2025.04.24_19.13.51}[INFO] fip_tx_offset: 243712, fip_tx_size: 263168
{2025.04.24_19.13.52}[INFO] set MGN1 flag
{2025.04.24_19.13.52}[INFO] break
{2025.04.24_19.13.52}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.52}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.52}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.52}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.52}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.52}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.52}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.52}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.52}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.52}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.52}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.52}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.52}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.52}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.52}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.52}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.52}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.52}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.52}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.53}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.53}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.53}[INFO] found usb device vid=0x3346 pid=0x1000
{2025.04.24_19.13.53}[INFO] xml file is partition_spinand.xml
{2025.04.24_19.13.53}[INFO] xml storage type: spinand
{2025.04.24_19.13.53}[ERR] unable to open C:/Users/unimage/Desktop/test/b/downloadImageFile\logo.jpg
{2025.04.24_19.13.53}[INFO] update total size: 20722702 byte
{2025.04.24_19.13.53}[INFO] USB download start...
{2025.04.24_19.13.53}[INFO] downloading file: C:/Users/unimage/Desktop/test/b/downloadImageFile\fip.bin
{2025.04.24_19.13.53}[INFO] send fip.bin finish
{2025.04.24_19.13.53}[INFO] break
{2025.04.24_19.13.53}[INFO] updated size: 506880/20722702(2%)
{2025.04.24_19.13.53}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.53}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.53}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.53}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.53}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.53}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.53}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.53}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.53}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.53}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.53}[INFO] Waiting for USB device connection:  \    
{2025.04.24_19.13.53}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.53}[INFO] Waiting for USB device connection:  |     
{2025.04.24_19.13.53}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.54}[INFO] Waiting for USB device connection:  /    
{2025.04.24_19.13.54}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.54}[INFO] found usb device vid=0x3346 pid=0x1000
{2025.04.24_19.13.54}[INFO] Waiting for USB device connection: ---    
{2025.04.24_19.13.54}[INFO] found usb device vid=0x3346 pid=0x1000
{2025.04.24_19.13.54}[INFO] downloading file: C:/Users/unimage/Desktop/test/b/downloadImageFile\boot.spinand
{2025.04.24_19.13.54}[INFO] CVI_USB_PROGRAM
{2025.04.24_19.13.55}[INFO] updated size: 3158608/20722702(15%)
{2025.04.24_19.13.55}[INFO] downloading file: C:/Users/unimage/Desktop/test/b/downloadImageFile\logo.jpg
{2025.04.24_19.13.55}[WARN] unable to open C:/Users/unimage/Desktop/test/b/downloadImageFile\logo.jpg
{2025.04.24_19.13.55}[INFO] downloading file: C:/Users/unimage/Desktop/test/b/downloadImageFile\rootfs.spinand
{2025.04.24_19.13.55}[INFO] CVI_USB_PROGRAM
{2025.04.24_19.13.58}[INFO] updated size: 13382288/20722702(64%)
{2025.04.24_19.13.58}[INFO] downloading file: C:/Users/unimage/Desktop/test/b/downloadImageFile\system.spinand
{2025.04.24_19.13.59}[INFO] CVI_USB_PROGRAM
{2025.04.24_19.14.00}[INFO] updated size: 18625232/20722702(89%)
{2025.04.24_19.14.00}[INFO] downloading file: C:/Users/unimage/Desktop/test/b/downloadImageFile\cfg.spinand
{2025.04.24_19.14.00}[INFO] CVI_USB_PROGRAM
{2025.04.24_19.14.01}[INFO] updated size: 20722448/20722702(99%)
{2025.04.24_19.14.01}[INFO] USB download complete
